stageNumber,time,latitudeDegs,longitudeDegs,altitudeKm,elevationDegs,azimuthDegs,rangeKm
2,615,15.886327271812965,-112.41474836482917,139.62662306775619,-6.51407485961105,157.11561317080293,2268.2712355174467
2,616,15.82123904950977,-112.39347331390006,139.64237423772178,-6.559568569100487,157.12186078724142,2275.774104258495
2,617,15.756147280130467,-112.37221567052765,139.6583422116451,-6.60498222265977,157.12807946855105,2283.276328600546
2,618,15.69105216347719,-112.35097280357428,139.67441726893372,-6.650319718809271,157.13426266494594,2290.777950100561
2,619,15.625955274387822,-112.32974749546155,139.69067430749814,-6.695578398548232,157.1404166608295,2298.2787203748667
2,620,15.560854795815862,-112.3085376128203,139.70707506758626,-6.7407615542444965,157.1465381262973,2305.7788893508764
2,621,15.495750780931159,-112.2873442487003,139.72356728219054,-6.785870912667204,157.15263034504198,2313.2783958977675
2,622,15.430644639631584,-112.2661669594982,139.7402935741134,-6.830902982300166,157.15869134531124,2320.7771388234496
2,623,15.365535663217024,-112.2450059936079,139.75713790292014,-6.875861672492944,157.16472292081653,2328.2751506585964
2,624,15.300423647567268,-112.22386006528302,139.77415302473122,-6.920746836322147,157.17072244775204,2335.772505840795
2,625,15.235309282884964,-112.20272992207877,139.79140185260215,-6.965557097337492,157.17669169899784,2343.2691170344015
2,626,15.170191217786751,-112.18161615561645,139.80865312213638,-7.010299360592902,157.18263390336665,2350.765043572687
2,627,15.10507159359428,-112.16051713788885,139.82612768737414,-7.054968080819402,157.1885434220926,2358.2601691775217
2,628,15.039947814333248,-112.1394348026105,139.84373066575174,-7.099567388816992,157.19442801562366,2365.754667623892
2,629,14.974822327044023,-112.11836702476025,139.86155672443937,-7.144094659268485,157.20028052608495,2373.2483783442294
2,630,14.909693474211855,-112.09731489448669,139.87950092375465,-7.188553818768005,157.20610568762925,2380.741405052306
2,631,14.844562033945516,-112.07627831574301,139.89758909597063,-7.232944447724642,157.211903004502,2388.23367225035
2,632,14.779428870060707,-112.05525635030618,139.9158103639921,-7.2772671052554445,157.21766980038046,2395.725116299354
2,633,14.714291818822785,-112.03425024663062,139.93427585004363,-7.321520927974227,157.22341160016413,2403.2159400863093
2,634,14.64915224523937,-112.01325890685122,139.95275930486807,-7.365711167183185,157.2291248710958,2410.705981414685
2,635,14.584010428854276,-111.99228239685701,139.97150160188136,-7.409832691817379,157.23480997765205,2418.1952631054965
2,636,14.518865852140353,-111.97132130226457,139.99029798096606,-7.453891024525548,157.24046927396603,2425.683764047631
2,637,14.453718883262024,-111.95037484863919,140.00935302252321,-7.497882013155335,157.2461009428182,2433.1715187640407
2,638,14.388569735384745,-111.92944243990709,140.02854063215946,-7.5418091422305675,157.25170376225356,2440.658490974628
2,639,14.323417311754904,-111.90852566521822,140.04790829659348,-7.585672260300269,157.25728304535346,2448.1447458907032
2,640,14.258262759014476,-111.88762308536667,140.0673186062947,-7.629474661075176,157.2628346581207,2455.6301771292538
2,641,14.193104576528158,-111.86673561297438,140.08699908184633,-7.6732124941319775,157.26836256871422,2463.1149596904484
2,642,14.127944968377498,-111.8458621473777,140.10674669458717,-7.716889797463482,157.27386257567753,2470.598849645398
2,643,14.06278271869867,-111.82500309853232,140.12666288348754,-7.760505499472043,157.2793371563472,2478.0819792264133
2,644,13.997618609947246,-111.80415837322947,140.1467718788432,-7.804059159399355,157.28478581739535,2485.5642724090976
2,645,13.932450850699983,-111.78332787846915,140.16702527361736,-7.8475535206703135,157.29021027865338,2493.0459017704247
2,646,13.867281081619376,-111.76251152145869,140.18747145083455,-7.890987068797449,157.2956093050642,2500.526708403696
2,647,13.802109423719099,-111.74170954482912,140.208020029556,-7.934362223978438,157.30098378025787,2508.0066446770284
2,648,13.736934745301111,-111.72092152018288,140.22873725184053,-7.977678817368245,157.30633402801936,2515.485854952379
2,649,13.671757829868085,-111.70014735534349,140.24964698347728,-8.020936392406222,157.3116595515819,2522.964263090989
2,650,13.606578795689334,-111.67938729235973,140.27065884170216,-8.06413733319125,157.31696122076278,2530.441821692701
2,651,13.541397372600306,-111.65864090464086,140.29186304238345,-8.107280417714103,157.32223862698152,2537.918591950035
2,652,13.4762137530297,-111.63790759382294,140.3131333435541,-8.150368913955854,157.32749056804266,2545.3945390582217
2,653,13.411027516097693,-111.61718861466406,140.33463185242005,-8.193399776853042,157.33272076508467,2552.8696992515765
2,654,13.345838852834849,-111.59648336829747,140.3562323041223,-8.236376254370832,157.3379280013238,2560.3440378556857
2,655,13.280648357127404,-111.57579143051248,140.3780481880959,-8.279296100568882,157.34311115046307,2567.8175325838674
2,656,13.21545509354018,-111.55511271052357,140.40005647138415,-8.3221608835016,157.3482711475392,2575.2902735599455
2,657,13.150260222204256,-111.53444778026767,140.42209894154314,-8.36497366801832,157.35340874734266,2582.7620767647954
2,658,13.085062243079346,-111.51379555437433,140.44442449208816,-8.407730692724675,157.3585229965945,2590.2331939852606
2,659,13.019863362761642,-111.49315693525797,140.46680660190526,-8.450435774183534,157.363614564131,2597.7033041163054
2,660,12.954661409362958,-111.47253117037087,140.48938124132903,-8.493087911138334,157.36868382601335,2605.1726884266154
2,661,12.889457280982818,-111.45191933866005,140.51211598855352,-8.535687495349913,157.37373291641188,2612.6412042034867
2,662,12.824251044937004,-111.43131967107281,140.53493946237583,-8.578236801352135,157.3787580093517,2620.1088837716584
2,663,12.759043160590306,-111.41073342610245,140.55803580639883,-8.620731849191218,157.3837620129102,2627.5756787529576
2,664,12.69383301506457,-111.39015916518059,140.58122077380773,-8.663177625616264,157.38874243736882,2635.0416515463244
2,665,12.62862038870192,-111.36959847570253,140.60456560475845,-8.705572868007204,157.39370347606132,2642.506783867341
2,666,12.5634061384242,-111.34905042873746,140.62805654153695,-8.747917969227448,157.39864263155903,2649.9710118320327
2,667,12.498189323977963,-111.32851493440853,140.65167174180132,-8.79021438087886,157.40356079047137,2657.4344261841056
2,668,12.432970553993124,-111.30799157601442,140.67552388416138,-8.83245989550105,157.40845684835676,2664.897003423519
2,669,12.367750038399976,-111.28748175672673,140.69946638186835,-8.874657572563722,157.41333418432316,2672.3586314919316
2,670,12.302527415959503,-111.26698389510274,140.72364563051983,-8.916805314340369,157.4181897964528,2679.819436388585
2,671,12.237303029664693,-111.2464977167531,140.74784409973864,-8.958907870184476,157.42302312594484,2687.2793319993443
2,672,12.172076315908742,-111.22602415689386,140.77231476468407,-9.00096056584156,157.42783707430908,2694.738405634612
2,673,12.106848412045688,-111.20556377779114,140.7968963462189,-9.04296633657479,157.43263233863036,2702.196474590946
2,674,12.041618336637747,-111.18511448902882,140.82158803771063,-9.084926574789023,157.43740527761634,2709.6537085538075
2,675,11.976385707669788,-111.16467755356202,140.84655187372212,-9.126838332394028,157.44215936593127,2717.110141501357
2,676,11.911151723514552,-111.14425269425944,140.87159084902518,-9.168705360138617,157.4468933587176,2724.5656039955015
2,677,11.845915270102193,-111.123839498292,140.89677546643466,-9.210527329893758,157.4516075087272,2732.0202398943557
2,678,11.78067713593129,-111.10343787772253,140.92212635513303,-9.25230375008275,157.45630132309532,2739.4739722442864
2,679,11.715437347344817,-111.0830489050143,140.94758729139065,-9.29403589606334,157.46097748936018,2746.926742629218
2,680,11.650195557142672,-111.06267100895056,140.97330564787705,-9.33572167989087,157.46563307140286,2754.3786760587886
2,681,11.584952825399322,-111.04230558462753,140.99915391325766,-9.377363136701673,157.47027067126373,2761.829577503118
2,682,11.51970730339672,-111.02195054740534,141.02511282984446,-9.41896249369812,157.47488737421565,2769.2797010208546
2,683,11.454460684080082,-111.00160780589522,141.05120134263953,-9.460518354349551,157.4794864259194,2776.728806885033
2,684,11.38921185987646,-110.9812769508245,141.07749083042424,-9.50203037381603,157.48406805345292,2784.177038679401
2,685,11.323960879486274,-110.96095622137565,141.10391120752598,-9.543500607138299,157.48862863175327,2791.624429796536
2,686,11.258709437349625,-110.94064752504627,141.1304802805614,-9.584927679842716,157.49317138394963,2799.0707402859043
2,687,11.193455560990634,-110.9203504541725,141.15725022888742,-9.626312129944369,157.49769718695734,2806.5161979977443
2,688,11.128199296573756,-110.90006324889268,141.1841512261536,-9.667655984259744,157.50220243906392,2813.960836487638
2,689,11.062942278917973,-110.87978865219306,141.21123525356967,-9.708957066977804,157.506692205616,2821.4044024325913
2,690,10.997683586523257,-110.85952374822972,141.23846951379812,-9.750217452859026,157.51116109711302,2828.8470789769785
2,691,10.93242317925251,-110.83927044267199,141.26583220781666,-9.791437540521182,157.51561358451715,2836.288794968818
2,692,10.867161038523264,-110.81902781215712,141.29328832763528,-9.832618514851088,157.52004795371386,2843.7295709423784
2,693,10.801896871462972,-110.79879628870428,141.320964588332,-9.873758314616305,157.52446563728972,2851.169452446456
2,694,10.736631625773507,-110.77857610402356,141.34878782906944,-9.914858082360125,157.5288667098298,2858.60831035214
2,695,10.67136518705259,-110.75836518235765,141.37677995522134,-9.955918172983889,157.533247059607,2866.0462300481963
2,696,10.606096588293898,-110.73816626366556,141.4049350095857,-9.99693903726821,157.53761357452186,2873.483211729408
2,697,10.540826642528671,-110.71797643727767,141.43325891111232,-10.037920958959187,157.54195967494343,2880.9192694832627
2,698,10.475554590184455,-110.69779792220297,141.46161904648784,-10.078866781090278,157.54629094992333,2888.3543657334003
2,699,10.410281791072302,-110.6776300004837,141.49023565671874,-10.119771943243265,157.55060513616604,2895.788440788016
2,700,10.34500735703644,-110.65747175162898,141.51905570004507,-10.16063845053624,157.55490118604052,2903.2215999057103
2,701,10.279731451826462,-110.63732455656918,141.54792976300698,-10.201469070711232,157.5591821887997,2910.653734436119
2,702,10.214453756841813,-110.61718686427733,141.57700725880918,-10.242261734072002,157.5634453395661,2918.0849674226833
2,703,10.149175157578895,-110.59705974036537,141.60624843825306,-10.283016768159857,157.56769252722086,2925.515156481123
2,704,10.083894706312801,-110.57694309966031,141.63563546812907,-10.323735350922702,157.5719245074938,2932.9443937288524
2,705,10.018613304312266,-110.55683518614131,141.66511663870233,-10.364418547876605,157.57613719110702,2940.3726286029046
2,706,9.953330711206913,-110.53673842159922,141.69479551167228,-10.405064364487737,157.5803361149815,2947.7998275275463
2,707,9.888046086312766,-110.5166510503579,141.7245855722893,-10.445675509004696,157.58451843443845,2955.2261099680313
2,708,9.822760027975443,-110.49657351105775,141.75463091791886,-10.486249139347695,157.5886849008656,2962.6514351894602
2,709,9.757473666512883,-110.4765055088454,141.78472932175546,-10.526788697923582,157.59283435342786,2970.0756374751513
2,710,9.692184846882585,-110.45644717061816,141.81506582679972,-10.567292218157435,157.59696883126708,2977.498981957821
2,711,9.626895514977615,-110.43639903564005,141.84548947218062,-10.607761545274755,157.60108833390473,2984.921204321108
2,712,9.561604495182706,-110.4163595620331,141.8761336296592,-10.648195438425596,157.6051907291187,2992.3425117666816
2,713,9.496311934432404,-110.39633012312235,141.9068479609862,-10.688596576555106,157.609279012971,2999.7627968356387
2,714,9.431019225745716,-110.37631001380483,141.93785015154722,-10.72896055912658,157.61335099576456,3007.181997024077
2,715,9.36572399784772,-110.35629893612894,141.9688715512883,-10.769293964686936,157.61740795854075,3014.6002884525606
2,716,9.30042860338805,-110.33629733113662,142.00008792689815,-10.80959240178468,157.6214494195907,3022.017459011557
2,717,9.235131220273406,-110.3163051154507,142.03146667017415,-10.84985776508844,157.62547670845254,3029.433686557978
2,718,9.169832644139541,-110.29632220582504,142.06302391856352,-10.890089570764639,157.6294893392194,3036.848892938943
2,719,9.1045337197349,-110.27634768440977,142.09474117866438,-10.930288091986464,157.63348509091009,3044.263013788465
2,720,9.03923270500427,-110.25638261108442,142.12652824942862,-10.97045598038594,157.637467567474,3051.6761633363353
2,721,8.973931137313816,-110.23642659425421,142.15850923446007,-11.010590433321525,157.64143514597686,3059.088227946604
2,722,8.908628987475943,-110.2164787165918,142.19064966985303,-11.05069249774695,157.6453862173512,3066.499228706323
2,723,8.843325210123611,-110.19654056472132,142.22300220161864,-11.090761757228192,157.64932495250537,3073.9092304077076
2,724,8.778019822496454,-110.17661038701463,142.25549866453278,-11.130799983542147,157.65324801158135,3081.3182682386428
2,725,8.712713700087988,-110.1566892420086,142.28809568031505,-11.170807480473842,157.65715717653995,3088.726200142198
2,726,8.647406638710896,-110.13677674046708,142.3208858102383,-11.210783011688774,157.66105202570952,3096.133083077694
2,727,8.582098731041851,-110.11687227151116,142.35374206064736,-11.250729114874874,157.66493149491043,3103.538888716742
2,728,8.51678968353043,-110.09697711563605,142.3868251674613,-11.290643086577836,157.66879858337006,3110.9436457868956
2,729,8.451479509903441,-110.07708952224522,142.42006707775127,-11.330526672766423,157.6726499885607,3118.3473896430505
2,730,8.386168165013308,-110.05721138280576,142.45344277342875,-11.370380201174543,157.67648975384236,3125.7500498665563
2,731,8.320856413006103,-110.03734064183993,142.48699172951748,-11.410203145835954,157.68031347738474,3133.1516256004643
2,732,8.255543377157565,-110.01747835602607,142.5206402689917,-11.449997304208644,157.6841240783183,3140.5521464224935
2,733,8.190229734859376,-109.99762413936226,142.55449565584027,-11.489760700473063,157.68792055566155,3147.9515830535115
2,734,8.124914534374161,-109.97777791054988,142.58854354287683,-11.529494347804727,157.69170359683437,3155.350028541142
2,735,8.059598691025327,-109.95793989129068,142.6227050461257,-11.569199270442406,157.69547325220572,3162.7473550760087
2,736,7.994282125680752,-109.9381099994938,142.656979945831,-11.608875730570976,157.69922962592693,3170.1435699844883
2,737,7.928964644501644,-109.91828785097056,142.69146117923967,-11.648522500537105,157.70297230057963,3177.5387295794467
2,738,7.863647201994325,-109.89847283275553,142.72603550222888,-11.688141316443552,157.70669966082846,3184.9327203865782
2,739,7.798327771600625,-109.87866622956085,142.76083596161195,-11.727730978455387,157.71041577450137,3192.3257420523632
2,740,7.733007306185931,-109.85886742793353,142.79574942148665,-11.767293210564565,157.71411901717374,3199.717681245071
2,741,7.667686602894757,-109.83907634633653,142.83078919342907,-11.806827544121917,157.71780891940625,3207.108459207981
2,742,7.602365472824545,-109.81929260281127,142.86604819490574,-11.846332760297654,157.72148506797873,3214.4981319119242
2,743,7.537043072388095,-109.79951641723503,142.90141981640178,-11.885811300863704,157.72514864736866,3221.8867440339577
2,744,7.471720199070975,-109.77974770839043,142.93691714355722,-11.925262697426346,157.7287991891543,3229.274216752968
2,745,7.406396666694165,-109.75998609563767,142.97263328355737,-11.964685731611132,157.73243628025818,3236.660605888359
2,746,7.3410716284510515,-109.74023179816164,143.0084620014131,-12.00408282098228,157.7360610952926,3244.0459564062444
2,747,7.275746721520447,-109.7204855688047,143.04446229261532,-12.043452100270981,157.73967424174464,3251.430088612696
2,748,7.2104209615165855,-109.70074536071012,143.08064759188426,-12.082794452194005,157.74327259533516,3258.8131734110398
2,749,7.1450944041731175,-109.68101335804401,143.11689796683007,-12.122111637758728,157.74686053884932,3266.1950923861873
2,750,7.079766836907727,-109.66128721603721,143.15333335437813,-12.161402367703893,157.75043388839447,3273.5759785743367
2,751,7.014439089132085,-109.64156882010771,143.18993937688694,-12.200666255281284,157.75399594517899,3280.9556754631326
2,752,6.949111018461745,-109.62185695893263,143.22677582309396,-12.239902784201732,157.75754467169725,3288.334252980968
2,753,6.8837818708224985,-109.6021521469455,143.26364347199166,-12.279115767966186,157.76108172833995,3295.711708637682
2,754,6.818452209363395,-109.58245454345958,143.30077462079376,-12.318301174972945,157.76460725628556,3303.088044791115
2,755,6.753122190051624,-109.56276382813397,143.3379486773191,-12.357462805376796,157.76812073849328,3310.4631873402764
2,756,6.6877915717258345,-109.543078494583,143.37531939585134,-12.396598689193771,157.77161965716368,3317.8372542010616
2,757,6.6224602712138525,-109.5234012601837,143.41289279083256,-12.435708448792196,157.775109423068,3325.210160610403
2,758,6.557128313106296,-109.50372954433077,143.45056912042014,-12.47479434916656,157.7785853121004,3332.581957998282
2,759,6.491795550845145,-109.48406493440794,143.48841471674666,-12.513855253692414,157.7820506149975,3339.952624234194
2,760,6.4264629117142045,-109.46440681176914,143.52631388910393,-12.552892816199954,157.78550377236434,3347.3220470772867
2,761,6.361130129690207,-109.444754507338,143.56445370179043,-12.591904408134072,157.78894388048639,3354.690329111881
2,762,6.295796341652334,-109.42510823654304,143.60272926006746,-12.630892340314688,157.79237207171343,3362.05751665544
2,763,6.230462315894614,-109.40546875349712,143.6411845635427,-12.669855494224267,157.79578947422374,3369.4235154621056
2,764,6.165127095900197,-109.3858359788645,143.6798086041566,-12.708794749072636,157.79919670822926,3376.7884195454653
2,765,6.099792424643719,-109.36620816639926,143.71855679732002,-12.74771033795938,157.80258962026494,3384.152092375594
2,766,6.034457281915587,-109.34658690396397,143.7574841541741,-12.786601799396594,157.80597199469366,3391.5145982512936
2,767,5.969120710841521,-109.32697211248308,143.7965801189514,-12.825469998764563,157.80934444595778,3398.8760312933805
2,768,5.9037854181471605,-109.30736233799598,143.8357161184717,-12.864315923668425,157.81270279903742,3406.236120889777
2,769,5.8384484242130945,-109.28775941774074,143.8751473507313,-12.903136936728206,157.81605246744448,3413.595184498578
2,770,5.773111670513512,-109.26816135612408,143.91460787715485,-12.941936737573473,157.81938874681737,3420.953006229042
2,771,5.707774933853786,-109.24856944937517,143.95425700242072,-12.980712812705304,157.82271435826829,3428.309610522853
2,772,5.642437257090833,-109.22898361883414,143.9940845847223,-13.019466012229428,157.82602991031126,3435.6650915942296
2,773,5.577099470953899,-109.20940295243715,144.03406766400767,-13.058196555559668,157.82933339598299,3443.019384761046
2,774,5.511761497100331,-109.18982737167916,144.0742060903674,-13.096904645298945,157.83262490077516,3450.37249730455
2,775,5.446423308885904,-109.17025792138726,144.1144384124633,-13.13559121845012,157.8359065380364,3457.724374648482
2,776,5.381084669540323,-109.15069394336385,144.15495250478108,-13.174253701947903,157.83917741411756,3465.0751175966925
2,777,5.315745686196305,-109.13113510505826,144.19552753399125,-13.212895715866361,157.84243703121126,3472.4246550839575
2,778,5.250407158103552,-109.11158132731092,144.23617258745247,-13.251516822848316,157.84568494508756,3479.7729074183576
2,779,5.185067946611919,-109.0920327875482,144.27709906220343,-13.290114438878257,157.848922333431,3487.120047070433
2,780,5.119729006966339,-109.07248998504149,144.31812766630574,-13.328690896027158,157.8521497079248,3494.4659009628485
2,781,5.054389330332102,-109.05295171947313,144.3593108496545,-13.367246274289569,157.85536565617463,3501.8106253609417
2,782,4.98904969400997,-109.03341874645524,144.4006899471041,-13.405779505084356,157.85857126199062,3509.1541250612386
2,783,4.92371009262312,-109.01389127539866,144.4421705234144,-13.44429215260841,157.86176707564925,3516.4963609732818
2,784,4.858370399778831,-108.99436810711319,144.48381409954467,-13.482783675878443,157.86495117329332,3523.8374020159868
2,785,4.793030513254236,-108.97484999744775,144.52565299849772,-13.521253627618313,157.86812515092527,3531.1772401483568
2,786,4.7276913296058884,-108.95533632149173,144.56756870598906,-13.559703586641891,157.87128752651824,3538.515764425775
2,787,4.662350914315979,-108.93582754832408,144.60967117958424,-13.59813295528424,157.87444044505867,3545.853187774035
2,788,4.597011019567338,-108.91632388613155,144.65188244110718,-13.636542065463583,157.87758341932476,3553.189296615105
2,789,4.531670618123307,-108.89682497118993,144.69428848788888,-13.67493034854011,157.8807165601081,3560.5242317074108
2,790,4.466330536492765,-108.8773298924882,144.7368648722265,-13.713298018311916,157.88383792418313,3567.8579282327546
2,791,4.400990738922446,-108.8578396910914,144.77954927237238,-13.751645981185879,157.88694955962455,3575.1903321561117
2,792,4.335651082325529,-108.83835400440016,144.82243575749268,-13.789973069873252,157.89005106543732,3582.5214966105777
2,793,4.270310670355889,-108.8188730393668,144.86542228148878,-13.828281405293161,157.89314348858875,3589.851470657458
2,794,4.204971145911201,-108.79939560040621,144.90858589406406,-13.866569258585926,157.89622392136403,3597.180147709847
2,795,4.139630647012697,-108.77992244415492,144.9519438803345,-13.904837366504951,157.89929494344233,3604.5076946916756
2,796,4.074290919609819,-108.76045377681676,144.9954162469441,-13.94308606992321,157.9023560757389,3611.833898040813
2,797,4.008951002098784,-108.74098952053156,145.03899554621896,-13.981316129298335,157.905407890863,3619.1588527607964
2,798,3.9436116389902054,-108.7215293149154,145.0827830629861,-14.019525799731058,157.90844948591575,3626.4825239697902
2,799,3.8782727725888004,-108.70207224929675,145.12674647980558,-14.057715877522583,157.91147945468424,3633.8049344487
2,800,3.8129326533101904,-108.6826196446453,145.17071521613002,-14.095889734901235,157.91450127565474,3641.126160693972
2,801,3.7475936620166417,-108.66317141132225,145.21502475226765,-14.134041206404092,157.91751358996999,3648.446067106035
2,802,3.682255041314621,-108.64372664987874,145.2593205995029,-14.172176254057455,157.92051541039768,3655.7646441546203
2,803,3.6169165312280036,-108.62428527259229,145.30391815929116,-14.21029045724823,157.92350689111117,3663.08201914102
2,804,3.5515773310349497,-108.60484804606577,145.34852737334836,-14.248388524319202,157.92648997761216,3670.3981517189704
2,805,3.4862390208674925,-108.58541433107862,145.3933497560853,-14.28646683794663,157.92946281785635,3677.712963771531
2,806,3.420901523964209,-108.56598405117556,145.43838490047213,-14.324525573536949,157.9324254803281,3685.026462431393
2,807,3.3555630966200494,-108.54655768962196,145.48343144195434,-14.36256865712318,157.93537993657617,3692.3387409149477
2,808,3.2902252768623814,-108.52713432963972,145.52878509009258,-14.400591180219214,157.93832388677527,3699.6497654740124
2,809,3.2248881322253884,-108.50771473351715,145.57416156637484,-14.438597248533267,157.94125876756914,3706.9594087188157
2,810,3.159551487792884,-108.48829826531693,145.6197499007238,-14.476584403436677,157.94418373044687,3714.267767621981
2,811,3.094214414168704,-108.46888596167683,145.6654813956395,-14.514554072681545,157.94710123008724,3721.574876845875
2,812,3.0288785833516543,-108.44947579876491,145.71139815895353,-14.55250520203483,157.95000700296578,3728.8806440226053
2,813,2.963542180919571,-108.43006881266648,145.75742628076765,-14.59043976292034,157.95290399347073,3736.185192036171
2,814,2.8982068927937377,-108.41066492638774,145.80357605639472,-14.628356809344751,157.95579128494023,3743.488352081426
2,815,2.8328717427221335,-108.39126489736692,145.84987359283863,-14.666256454623202,157.9586708621589,3750.7902036369273
2,816,2.7675366249496007,-108.37186753726625,145.89638202672452,-14.704138154197949,157.96154089650986,3758.0908143856727
2,817,2.7022023983094714,-108.35247221246937,145.94297981495598,-14.742003408272748,157.9643999865698,3765.390075015774
2,818,2.6368680349986717,-108.33308023852868,145.98981976357194,-14.779850438972742,157.96725108991154,3772.6880933488055
2,819,2.5715344175422477,-108.31369209213605,146.03671666510868,-14.817681444395355,157.9700946739756,3779.984699868606
2,820,2.5062014153429466,-108.29430547471341,146.0837970968904,-14.855495177894724,157.97292705292682,3787.28002246397
2,821,2.4408689746111274,-108.27492142058972,146.13099741838872,-14.893292492253766,157.97575016308417,3794.574008172686
2,822,2.3755369694654833,-108.25554041245667,146.1784436138179,-14.931071670659977,157.97856503505648,3801.8666922691145
2,823,2.310205402966105,-108.23616209003099,146.2259144057082,-14.968836017284088,157.9813712007467,3809.1580100291376
2,824,2.2448741160306467,-108.21678666113822,146.27363069219237,-15.006582534490438,157.98416923944194,3816.4480406833245
2,825,2.1795430858037865,-108.1974126549926,146.32143499541934,-15.044313817851252,157.98695683120513,3823.736779838262
2,826,2.1142130946683366,-108.17804166470356,146.36939339887445,-15.082028323490585,157.98973637791983,3831.024114115994
2,827,2.0488840438810807,-108.15867250511675,146.41756927036775,-15.119725511001764,157.99250608638772,3838.3101107284606
2,828,1.9835549929124103,-108.13930620920388,146.46589501635637,-15.157406748983831,157.99526833782534,3845.5948053472025
2,829,1.9182267838380032,-108.11994213888313,146.51424788361228,-15.195073507559561,157.99802174970444,3852.878089424803
2,830,1.8528992799051895,-108.10057967092361,146.56281759165788,-15.23272339311854,158.00076549828646,3860.160057623622
2,831,1.787571512381198,-108.08121956499144,146.61163188092132,-15.270356497781476,158.00350151170755,3867.4407893431485
2,832,1.7222452312024015,-108.06186145530944,146.66047583743463,-15.307975038025894,158.0062283831437,3874.7200440119727
2,833,1.65691944618104,-108.04250499257971,146.709441100806,-15.345578406583417,158.00894620356587,3881.997961076151
2,834,1.5915949303480323,-108.0231506640462,146.75865634223632,-15.383164404129523,158.01165551009376,3889.274486260006
2,835,1.5262698632700344,-108.00379866598321,146.8080207163021,-15.42073545861937,158.01435773283242,3896.5497605964447
2,836,1.4609468454172607,-107.98444835805938,146.85741615483352,-15.458292007877503,158.01705056712035,3903.823498638967
2,837,1.3956231026801382,-107.96509912133448,146.9070248416448,-15.49583320259883,158.01973460350757,3911.096060212287
2,838,1.330301202840449,-107.94575171605972,146.95688498509767,-15.533357102884372,158.02240987517325,3918.367170010775
2,839,1.2649793460926555,-107.92640577212313,147.00677051104884,-15.570867928102361,158.02507686197396,3925.6369428495123
2,840,1.1996591939980439,-107.90706177815463,147.05681157772895,-15.60836299531382,158.0277356265142,3932.9052352910917
2,841,1.1343389060423101,-107.88771882241845,147.10697291012946,-15.645844007852151,158.03038577845507,3940.17224860786
2,842,1.0690201492554432,-107.86837739516879,147.15738428639995,-15.683308299267035,158.03302738166212,3947.43783895172
2,843,1.0037019937249763,-107.84903795970659,147.20785311591533,-15.720758995723871,158.03566181558858,3954.7020165122717
2,844,0.9383843348465256,-107.82969906552286,147.2585389633095,-15.75819430705825,158.03828690061698,3961.9648908841873
2,845,0.8730671046490884,-107.81036174205155,147.3093772313539,-15.795615051187694,158.04090448643046,3969.2264099281997
2,846,0.807751991970801,-107.79102591343684,147.3603706616899,-15.833020383710783,158.0435137006799,3976.4864031399466
2,847,0.7424371651868735,-107.77169093566472,147.41139019843285,-15.87041321175625,158.0461145856674,3983.745029564866
2,848,0.6771225187959726,-107.75235703264305,147.46265685019736,-15.907790639648226,158.04870769230274,3991.002365189513
2,849,0.6118097564043878,-107.73302356053213,147.51404712215344,-15.945153618308094,158.05129122807898,3998.2582134070317
2,850,0.5464970284428127,-107.71369127973166,147.56558901450597,-15.982502696955908,158.0538675159845,4005.5127427497605
2,851,0.48118602379085335,-107.69436011446268,147.6172843160443,-16.019837042425596,158.05643568971277,4012.7657825129045
2,852,0.41587578010074433,-107.67502998896003,147.6691317635132,-16.057157270724336,158.05899625508505,4020.017428935934
2,853,0.3505662204026831,-107.65569999083115,147.72110086972734,-16.094464060754213,158.0615479150888,4027.2677060622104
2,854,0.285258146243661,-107.63637171753795,147.7732527018767,-16.131755969325,158.0640929547526,4034.516498569833
2,855,0.21995059500365632,-107.61704315426918,147.82562113395335,-16.16903347943258,158.0666287653537,4041.7639784974076
2,856,0.15464437759623037,-107.59771559367105,147.8780461107986,-16.206298138882687,158.06915713410638,4049.0099628788917
2,857,0.0893394116197105,-107.57838785706551,147.93059237951226,-16.243549401255287,158.07167634896211,4056.2545180080942
2,858,0.02403473358115134,-107.55906154258017,147.9833200190384,-16.280786777119285,158.07418958312678,4063.497706618812
2,859,-0.041267083440664536,-107.53973490051871,148.0361685095532,-16.318010074999474,158.07669286203895,4070.739302146173
2,860,-0.1065696533878734,-107.52040869214372,148.08916787378303,-16.355220751169007,158.0791893705955,4077.9796517540294
2,861,-0.17187040293773231,-107.50108367905568,148.14234776681943,-16.39241699151615,158.08167913353964,4085.2184781570313
2,862,-0.2371702957374517,-107.48175811107544,148.19564792015498,-16.42960046832448,158.08415999007752,4092.455911678655
2,863,-0.3024694054762493,-107.46243248627962,148.2491937019434,-16.46676956051642,158.08663289744095,4099.691984368998
2,864,-0.3677669350604129,-107.44310725616654,148.30279361059144,-16.50392634468079,158.08909829360687,4106.926530747607
2,865,-0.4330638433253464,-107.42378208132848,148.35654338875506,-16.541070198366942,158.09155625241874,4114.159689122586
2,866,-0.4983593252663146,-107.4044568860888,148.4104421522394,-16.578200787002373,158.0940063743974,4121.391377425941
2,867,-0.5636534595598994,-107.38513159477063,148.46448958209808,-16.615318235551925,158.09644870664852,4128.621602889988
2,868,-0.6289463248844714,-107.36580613169595,148.51868539673092,-16.652422667893816,158.0988832959198,4135.850372753861
